biz_id,name,rating,review_count,url,image_url,latitude,longitude,city,state,address,zip_code
IRJYUzpVFZ1RWS6gy23ZnQ,Flying Biscuit Café,3.5,368,https://www.yelp.com/biz/flying-biscuit-caf%C3%A9-atlanta-14?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media1.fl.yelpcdn.com/bphoto/p6cD3flbbAuBtfrUjA7vFA/o.jpg,33.9180627429319,-84.3787760394256,Atlanta,GA,5975 Roswell Rd,30328
AvXqLbcGCxdIEF_qZTY0Kw,Busy Bee Cafe,4.0,825,https://www.yelp.com/biz/busy-bee-cafe-atlanta?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/-A5lf1gpnlQzobUJ9t8AaA/o.jpg,33.7544325583427,-84.4140216889549,Atlanta,GA,810 Martin Luther King Jr Dr SW,30314
GcgZNyymd51iLpma84pa4g,Gus's World Famous Fried Chicken,4.0,277,https://www.yelp.com/biz/guss-world-famous-fried-chicken-chamblee?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media3.fl.yelpcdn.com/bphoto/4iyuI6ndxCHcODlSneQtcQ/o.jpg,33.894606,-84.298019,Chamblee,GA,5486 Peachtree Rd,30341
NLRShcAx7lku9GiFBrfbcA,Gus's World Famous Fried Chicken,4.0,379,https://www.yelp.com/biz/guss-world-famous-fried-chicken-sandy-springs?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media3.fl.yelpcdn.com/bphoto/5HdeQb1RsFDL9Dy8T0sEjA/o.jpg,33.93276,-84.38049,Sandy Springs,GA,6518 Roswell Rd,30328
ApwmEiStq9aP9-Tf2xfVtA,Gus's World Famous Fried Chicken,4.0,1246,https://www.yelp.com/biz/guss-world-famous-fried-chicken-atlanta?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media3.fl.yelpcdn.com/bphoto/zCKwBxH939F9XuSc_oWpFQ/o.jpg,33.760069,-84.386257,Atlanta,GA,231 W Peachtree St NE,30303
Xp6Sm8FoJ1LhPbBDt_8Kaw,Bojangles' Famous Chicken n Biscuits,3.5,12,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-atlanta-3?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/VRljOG9OI5OqocwJPGsSOA/o.jpg,33.8588327727022,-84.3103446811438,Atlanta,GA,3971 Buford Hwy NE,30345
KYb8hVBqNaoYYo7CMQJJvQ,Scratch...fresh,4.0,207,https://www.yelp.com/biz/scratch-fresh-milton?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/DtYLx_0uV91QrttuD4Ozrw/o.jpg,34.0958574691188,-84.2757425496681,Milton,GA,12890 Georgia 9 N,30004
4tz4mGXRer6B-CLBaI9fdQ,Bojangles' Famous Chicken 'n Biscuits,3.0,57,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-sandy-springs?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/U9HJaOpF9kJMT345dgkLIg/o.jpg,33.9873199,-84.35128,Sandy Springs,GA,8550 Roswell Rd,30350
490s0oesC2o4BoSCAWKp_A,Bojangles' Famous Chicken 'n Biscuits,4.0,8,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-woodstock-3?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/0vBpvsI7fqM8s4aiTURydA/o.jpg,34.1126518249512,-84.5625305175781,Woodstock,GA,2072 Eagle Dr,30189
g4qtydGzft88V0khvtYIdw,Bojangles' Famous Chicken 'n Biscuits,3.5,20,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-college-park?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/lXvZI7e9x_ZCzbzCB8u40w/o.jpg,33.615125,-84.472216,College Park,GA,5140 Old National Hwy,30349
Z3LNV8I9F454DDoFajfelg,Bojangles' Famous Chicken 'n Biscuits,3.5,34,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-woodstock-2?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/dieJgBAjqonhaY1UXPDg-Q/o.jpg,34.08719,-84.485044,Woodstock,GA,12100 Hwy 92,30188
Xp6Sm8FoJ1LhPbBDt_8Kaw,Bojangles' Famous Chicken n Biscuits,3.5,12,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-atlanta-3?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/VRljOG9OI5OqocwJPGsSOA/o.jpg,33.8588327727022,-84.3103446811438,Atlanta,GA,3971 Buford Hwy NE,30345
ovEAw7G4buwnHsGLvHRTlw,Bojangles' Famous Chicken 'n Biscuits,3.0,7,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-newnan?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media3.fl.yelpcdn.com/bphoto/FCELTwlRSZV2ZpyYFN5XQA/o.jpg,33.4085894,-84.6899557,Newnan,GA,2800 Hwy 34 E,30265
4cymRYmZ82y5tAFbaP492g,Bojangles' Famous Chicken 'n Biscuits,3.5,21,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-lithia-springs-2?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/hBwy91mC910mrFt3wh8ryQ/o.jpg,33.78028,-84.60788,Lithia Springs,GA,885 Thornton Rd,30122
aszolzoprKpp1TmL2MA-bQ,Bojangles' Famous Chicken 'n Biscuits,2.5,31,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-fairburn-3?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media1.fl.yelpcdn.com/bphoto/wtvfSFyElM0xfjhUTi2amQ/o.jpg,33.5401723537331,-84.5761184021831,Fairburn,GA,7900 Senoia Rd,30213
HpSdbusPElTTok5-vh4Lyw,BoJangles' Famous Chicken 'n Biscuits,2.0,3,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-cartersville-2?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media1.fl.yelpcdn.com/bphoto/OfVwmjZGPItwFb4rzKPTcg/o.jpg,34.1687484402158,-84.7866848678628,Cartersville,GA,459 E Main St,30121
AvXqLbcGCxdIEF_qZTY0Kw,Busy Bee Cafe,4.0,825,https://www.yelp.com/biz/busy-bee-cafe-atlanta?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/-A5lf1gpnlQzobUJ9t8AaA/o.jpg,33.7544325583427,-84.4140216889549,Atlanta,GA,810 Martin Luther King Jr Dr SW,30314
GcgZNyymd51iLpma84pa4g,Gus's World Famous Fried Chicken,4.0,277,https://www.yelp.com/biz/guss-world-famous-fried-chicken-chamblee?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media3.fl.yelpcdn.com/bphoto/4iyuI6ndxCHcODlSneQtcQ/o.jpg,33.894606,-84.298019,Chamblee,GA,5486 Peachtree Rd,30341
NLRShcAx7lku9GiFBrfbcA,Gus's World Famous Fried Chicken,4.0,379,https://www.yelp.com/biz/guss-world-famous-fried-chicken-sandy-springs?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media3.fl.yelpcdn.com/bphoto/5HdeQb1RsFDL9Dy8T0sEjA/o.jpg,33.93276,-84.38049,Sandy Springs,GA,6518 Roswell Rd,30328
IRJYUzpVFZ1RWS6gy23ZnQ,Flying Biscuit Café,3.5,368,https://www.yelp.com/biz/flying-biscuit-caf%C3%A9-atlanta-14?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media1.fl.yelpcdn.com/bphoto/p6cD3flbbAuBtfrUjA7vFA/o.jpg,33.9180627429319,-84.3787760394256,Atlanta,GA,5975 Roswell Rd,30328
-MV3DQZv9igVp11LERiPZQ,Colonnade Restaurant,3.5,451,https://www.yelp.com/biz/colonnade-restaurant-atlanta?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/833dRnJU5M59U0y4J0dLQQ/o.jpg,33.8095565,-84.3609942,Atlanta,GA,1879 Cheshire Bridge Rd NE,30324
z9oCxeqOKp2QMfM24m7bUw,Mary Mac's Tea Room,4.0,3765,https://www.yelp.com/biz/mary-macs-tea-room-atlanta?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/GYXFw8ABUrjejHArcpQbyQ/o.jpg,33.772832,-84.379998,Atlanta,GA,224 Ponce De Leon Ave NE,30308
a5akxlhWpAF4OiQcAPZTnw,Home Grown,4.5,1297,https://www.yelp.com/biz/home-grown-atlanta?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/t2qJ1cgPWM4fHCN_T0LjTQ/o.jpg,33.746686,-84.35588,Atlanta,GA,968 Memorial Dr SE,30316
8DS1CfJzG5R2YXvsfh1nVw,Bojangles,2.0,26,https://www.yelp.com/biz/bojangles-doraville?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/xz7N7O5dhv7cKSArHnrFxA/o.jpg,33.9114132,-84.2651238403691,Doraville,GA,5884 Buford Hwy,30340
ApwmEiStq9aP9-Tf2xfVtA,Gus's World Famous Fried Chicken,4.0,1246,https://www.yelp.com/biz/guss-world-famous-fried-chicken-atlanta?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media3.fl.yelpcdn.com/bphoto/zCKwBxH939F9XuSc_oWpFQ/o.jpg,33.760069,-84.386257,Atlanta,GA,231 W Peachtree St NE,30303
wVuxFUT6hCkY8BxvYHZ52Q,Matthews Cafeteria,4.0,279,https://www.yelp.com/biz/matthews-cafeteria-tucker?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media1.fl.yelpcdn.com/bphoto/lWnoG_ezkXOgcM4KHdSQHw/o.jpg,33.852316,-84.2138278,Tucker,GA,2299 Main St,30084
ONlCcdUWXZ1NkVPDpyEO6w,Delia's Chicken Sausage Stand,4.0,528,https://www.yelp.com/biz/delias-chicken-sausage-stand-atlanta?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/Xn9XLvLI4TOAbC0dLGv4cg/o.jpg,33.74076,-84.34961,Atlanta,GA,489 Moreland Ave SE,30316
4tz4mGXRer6B-CLBaI9fdQ,Bojangles' Famous Chicken 'n Biscuits,3.0,57,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-sandy-springs?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/U9HJaOpF9kJMT345dgkLIg/o.jpg,33.9873199,-84.35128,Sandy Springs,GA,8550 Roswell Rd,30350
490s0oesC2o4BoSCAWKp_A,Bojangles' Famous Chicken 'n Biscuits,4.0,8,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-woodstock-3?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/0vBpvsI7fqM8s4aiTURydA/o.jpg,34.1126518249512,-84.5625305175781,Woodstock,GA,2072 Eagle Dr,30189
g4qtydGzft88V0khvtYIdw,Bojangles' Famous Chicken 'n Biscuits,3.5,20,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-college-park?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/lXvZI7e9x_ZCzbzCB8u40w/o.jpg,33.615125,-84.472216,College Park,GA,5140 Old National Hwy,30349
Z3LNV8I9F454DDoFajfelg,Bojangles' Famous Chicken 'n Biscuits,3.5,34,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-woodstock-2?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/dieJgBAjqonhaY1UXPDg-Q/o.jpg,34.08719,-84.485044,Woodstock,GA,12100 Hwy 92,30188
ovEAw7G4buwnHsGLvHRTlw,Bojangles' Famous Chicken 'n Biscuits,3.0,7,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-newnan?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media3.fl.yelpcdn.com/bphoto/FCELTwlRSZV2ZpyYFN5XQA/o.jpg,33.4085894,-84.6899557,Newnan,GA,2800 Hwy 34 E,30265
4cymRYmZ82y5tAFbaP492g,Bojangles' Famous Chicken 'n Biscuits,3.5,21,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-lithia-springs-2?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/hBwy91mC910mrFt3wh8ryQ/o.jpg,33.78028,-84.60788,Lithia Springs,GA,885 Thornton Rd,30122
Hle3aAc_8cX0AIO8-8GxqQ,Bojangles' Famous Chicken 'n Biscuits,5.0,4,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-robbinsville?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/_1iMp2GY37G9B8s4duIU1g/o.jpg,35.311681330204,-83.7959848344326,Robbinsville,NC,765 Tallulah Rd,28771
HpSdbusPElTTok5-vh4Lyw,BoJangles' Famous Chicken 'n Biscuits,2.0,3,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-cartersville-2?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media1.fl.yelpcdn.com/bphoto/OfVwmjZGPItwFb4rzKPTcg/o.jpg,34.1687484402158,-84.7866848678628,Cartersville,GA,459 E Main St,30121
Xp6Sm8FoJ1LhPbBDt_8Kaw,Bojangles' Famous Chicken n Biscuits,3.5,12,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-atlanta-3?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/VRljOG9OI5OqocwJPGsSOA/o.jpg,33.8588327727022,-84.3103446811438,Atlanta,GA,3971 Buford Hwy NE,30345
nJ6i40UQz9jAH1gZRnci0A,Bojangles' Famous Chicken 'n Biscuits,2.0,6,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-cumming?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,,34.2579069,-84.0754078,Cumming,GA,3285 Keith Bridge Rd,30040
aszolzoprKpp1TmL2MA-bQ,Bojangles' Famous Chicken 'n Biscuits,2.5,31,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-fairburn-3?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media1.fl.yelpcdn.com/bphoto/wtvfSFyElM0xfjhUTi2amQ/o.jpg,33.5401723537331,-84.5761184021831,Fairburn,GA,7900 Senoia Rd,30213
VTdBKOcV_hhwuN7MliPZNQ,Bojangles' Famous Chicken 'n Biscuits,2.0,7,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-marietta-5?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media3.fl.yelpcdn.com/bphoto/ANC_BT9OMv-2VuGf-hZfXQ/o.jpg,34.02762,-84.52868,Marietta,GA,3101 Canton Rd,30066
GcgZNyymd51iLpma84pa4g,Gus's World Famous Fried Chicken,4.0,277,https://www.yelp.com/biz/guss-world-famous-fried-chicken-chamblee?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media3.fl.yelpcdn.com/bphoto/4iyuI6ndxCHcODlSneQtcQ/o.jpg,33.894606,-84.298019,Chamblee,GA,5486 Peachtree Rd,30341
Enupzmqgvr8NYhHmDq4ZGw,Bojangles,3.0,33,https://www.yelp.com/biz/bojangles-duluth?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/pgRA35aty0vuhni6vO1bjQ/o.jpg,33.9775365355715,-84.0960744380443,Duluth,GA,2157 Duluth Hwy,30097
wVuxFUT6hCkY8BxvYHZ52Q,Matthews Cafeteria,4.0,279,https://www.yelp.com/biz/matthews-cafeteria-tucker?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media1.fl.yelpcdn.com/bphoto/lWnoG_ezkXOgcM4KHdSQHw/o.jpg,33.852316,-84.2138278,Tucker,GA,2299 Main St,30084
rFqkgfRfcVlwQOJzKzhzXw,Bojangles,2.5,20,https://www.yelp.com/biz/bojangles-lawrenceville-2?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media1.fl.yelpcdn.com/bphoto/qCtQxTuRCjevqSId2SSISQ/o.jpg,34.0008904784918,-84.0712565928698,Lawrenceville,GA,1099 Old Peachtree Rd NW,30043
DV7nf1Eq-N-4ADQ0jViU9Q,Famous Toastery - Suwanee,3.0,200,https://www.yelp.com/biz/famous-toastery-suwanee-suwanee?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/khtYXQ5jgCDzSTFlltaM5w/o.jpg,34.047175,-84.0920036,Suwanee,GA,1120 Peachtree Industrial Blvd,30024
M6k-l20vBY8jWxP7I4Ia3A,Bojangles,2.5,35,https://www.yelp.com/biz/bojangles-tucker?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/ULXT4UtIxHwUP36IrnzgjQ/o.jpg,33.8374102987549,-84.2386078571092,Tucker,GA,3336 Lawrenceville Hwy,30084
KYb8hVBqNaoYYo7CMQJJvQ,Scratch...fresh,4.0,207,https://www.yelp.com/biz/scratch-fresh-milton?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/DtYLx_0uV91QrttuD4Ozrw/o.jpg,34.0958574691188,-84.2757425496681,Milton,GA,12890 Georgia 9 N,30004
8DS1CfJzG5R2YXvsfh1nVw,Bojangles,2.0,26,https://www.yelp.com/biz/bojangles-doraville?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/xz7N7O5dhv7cKSArHnrFxA/o.jpg,33.9114132,-84.2651238403691,Doraville,GA,5884 Buford Hwy,30340
Hle3aAc_8cX0AIO8-8GxqQ,Bojangles' Famous Chicken 'n Biscuits,5.0,4,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-robbinsville?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/_1iMp2GY37G9B8s4duIU1g/o.jpg,35.311681330204,-83.7959848344326,Robbinsville,NC,765 Tallulah Rd,28771
2e9QIqrcc2VMHGPCyQqVQw,Bojangles' Famous Chicken 'n Biscuits,3.0,16,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-arden?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/ZNOUYaPiPa9kzMGtyCm__g/o.jpg,35.4507125817917,-82.5281376889142,Arden,NC,320 Airport Rd,28704
R4ziR68iUZfdqsl5aIuFog,Bojangles' Famous Chicken 'n Biscuits,2.0,15,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-hendersonville-3?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media3.fl.yelpcdn.com/bphoto/oxvlG4931_RwzB_0kTu0nw/o.jpg,35.3373603820801,-82.4455947875977,Hendersonville,NC,1901 Four Seasons Blvd,28792
Qh8EX6SkNqI_fZxTsqcNYQ,Bojangles' Famous Chicken 'n Biscuits,2.0,5,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-athens?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media3.fl.yelpcdn.com/bphoto/sfPBmDMMp6CrXEotUeLBVQ/o.jpg,33.9394924443436,-83.3247333132375,Athens,GA,3210 Lexington Rd,30605
b_zHUEt3XDaudgsr6v05FA,Bojangles Famous Chicken n Biscuits,2.5,14,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-evans?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/-g6EMw9YBTSCyLn9wQX4rA/o.jpg,33.5480302436681,-82.150588086404,Evans,GA,4544 Washington Rd,30809
g4qtydGzft88V0khvtYIdw,Bojangles' Famous Chicken 'n Biscuits,3.5,20,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-college-park?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/lXvZI7e9x_ZCzbzCB8u40w/o.jpg,33.615125,-84.472216,College Park,GA,5140 Old National Hwy,30349
4tz4mGXRer6B-CLBaI9fdQ,Bojangles' Famous Chicken 'n Biscuits,3.0,57,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-sandy-springs?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/U9HJaOpF9kJMT345dgkLIg/o.jpg,33.9873199,-84.35128,Sandy Springs,GA,8550 Roswell Rd,30350
